go.rudyc.auth_account go.rudyc.create_account go.rudyc.create_character go.rudyc.move_character go.rudyc.receive_chats go.rudyc.roi_character go.rudyc.select_character go.rudyc.send_chat
19/03/28 22:48:50 -100 -100 -100 -10001233636 -10001445633 -1000839517 -100 -10001126599
19/03/28 22:49:00 -100 -100 -100 -10000907171 -10001009705 -10007411169 -100 -10001322322
19/03/28 22:49:10 -100 -100 -100 -10000829005 -10006147472 -10011112274 -100 -10002054178
19/03/28 22:49:20 -100 -100 -100 -10000982067 -10001099429 -10011380115 -100 -10001096595
19/03/28 22:49:30 -10008978515 0.120134706 -10027485005 -10001883901 -10001003758 -10010137808 -10002395459 -10001232969
19/03/28 22:49:40 -100 -100 -100 -10001691918 -10001011779 -10005940643 -100 -10001856483
19/03/28 22:49:50 -100 -100 -100 -10002536518 -10001760314 -10011194326 -100 -10000884254
19/03/28 22:50:00 -100 -100 -100 -10003343754 -1000113799 -10011477411 -100 -10001260738
19/03/28 22:50:10 -100 -100 -100 -10001893765 -1000210065 -1001257049 -100 -10001523628
19/03/28 22:50:20 -100168054 -10024170095 -10019083277 -10002246897 -10000941397 -10006521892 -10001055406 -10000875557
19/03/28 22:50:30 -100 -100 -100 -10001142534 -10000846213 -10015767785 -100 -10001116389
19/03/28 22:50:40 -100 -100 -100 -10000860663 -10001062749 -10006734998 -100 -10001339091
19/03/28 22:50:50 -100 -100 -100 -10001366903 -10001069007 -1001095158 -100 -10001431804
19/03/28 22:51:00 -100 -100 -100 -10002076107 -10001100677 -10007946854 -100 -10001088311
19/03/28 22:51:10 -100 -100 -100 -10007871447 -10001965748 -10008319088 -100 -10001207201
19/03/28 22:51:20 -10008064975 -10027032261 -1002432451 -10005085023 -10001297643 -10009471749 -10001231793 -10004967756
19/03/28 22:51:30 -100 -100 -100 -1000240527 -10001297431 -10012833274 -100 -10001038977
19/03/28 22:51:40 -100 -100 -100 -10001294968 -10002810808 -10015493941 -100 -10001013801
19/03/28 22:51:50 -100 -100 -100 -10007711581 -10001486512 -10019121972 -100 -1000703486
19/03/28 22:52:00 -100 -100 -100 -10001503367 -10001775616 -10016954939 -100 -10000978307
19/03/28 22:52:10 -100 -100 -100 -10001923939 -10001834178 -10014086754 -100 -10001635806
19/03/28 22:52:20 -100 -100 -100 -10002246912 -10000835584 -100072852 -100 -10000953594
19/03/28 22:52:30 -10008372798 -1002561424 -10024699996 -10001027577 -10001407958 -10012192178 -10001271977 -10002058778
19/03/28 22:52:40 -100 -100 -100 -10004378871 -10002015799 -10008562936 -100 -10001355507
19/03/28 22:52:50 -100 -100 -100 -10004495469 -10001207562 -10009767706 -100 -10003315864
19/03/28 22:53:00 -100 -100 -100 -10002158686 -10003103224 -10018731571 -100 -10001084872
19/03/28 22:53:10 -100 -100 -100 -10000924649 -10002806555 -10015614775 -100 -10001078132
19/03/28 22:53:20 -10011191626 -10033723817 -10020738865 -10004213766 -10001748905 -1001048145 -10001481603 -10001062926
19/03/28 22:53:30 -100 -100 -100 -10008572146 -10011583383 -10024356198 -100 -10001418615
19/03/28 22:53:40 -100 -100 -100 -10001060741 -10001064507 -10011638931 -100 -10001581329
19/03/28 22:53:50 -100 -100 -100 -10002326693 -1000206754 -10023328463 -100 -1000310012
19/03/28 22:54:00 -100 -100 -100 -1000974842 -10003442907 -1000913649 -100 -10001313893
19/03/28 22:54:10 -100 -100 -100 -10001343101 -10001776525 -10014194847 -100 -10001195192
19/03/28 22:54:20 -10009073136 -10044932101 -10024421047 -10002235652 -10001185675 -10026629976 -10001625075 -10006402107
19/03/28 22:54:30 -100 -100 -100 -10004879665 -10001800904 -10028129466 -100 -10006331453
19/03/28 22:54:40 -100 -100 -100 -10006053531 -10006451798 -10006189879 -100 -10001076874
19/03/28 22:54:50 -100 -100 -100 -10002881425 -10009369579 -10020593385 -100 -10001094944
19/03/28 22:55:00 -100 -100 -100 -10001106252 -10009708128 -10007808908 -100 -10002360715
19/03/28 22:55:10 -100 -100 -100 -10007518968 -10002006219 -10006337602 -100 -10001106782
19/03/28 22:55:20 -10020587276 -10032293518 -10033853458 -10002477127 -10001115474 -10012881292 -10004646478 -10001077189
19/03/28 22:55:30 -100 -100 -100 -10011927662 -10001195809 -10010805674 -100 -10001159481
19/03/28 22:55:40 -100 -100 -100 -10001988679 -10001043157 -10006587877 -100 -10003411441
19/03/28 22:55:50 -100 -100 -100 -10002557459 -10000961258 -10007482312 -100 -10001453486
19/03/28 22:56:00 -100 -100 -100 -10004313888 -10005251893 -10027226548 -100 -10000851731
19/03/28 22:56:10 -100 -100 -100 -10001018448 -1000963413 -10023268267 -100 -10006959117
19/03/28 22:56:20 -10009705558 -10024243344 -10022086162 -10005593747 -10003862024 -10024453922 -10001510064 -10000771619
19/03/28 22:56:30 -100 -100 -100 -10006626284 -10001730648 -10016424788 -100 -10001402674
19/03/28 22:56:40 -100 -100 -100 -10009575448 -1000137943 -10028734737 -100 -10008439403
19/03/28 22:56:50 -100 -100 -100 -10003788197 -10000869744 -10017218015 -100 -1000688572
19/03/28 22:57:00 -100 -100 -100 -10001677842 -10001194832 -10030582118 -100 -10009030257
19/03/28 22:57:10 -10009344822 -10028097093 -10024974774 -10001478094 -10002337352 -10012587905 -10001064879 -10001493474
19/03/28 22:57:20 -100 -100 -100 -10005319937 -1000390392 -1001474911 -100 -10002927338
19/03/28 22:57:30 -100 -100 -100 -10001736261 -10002083706 -10040079197 -100 -10005415244
19/03/28 22:57:40 -100 -100 -100 -10002287785 -10002165745 -1001501909 -100 -10001318129
19/03/28 22:57:50 -100 -100 -100 -10001556079 -10011138819 -10027562518 -100 -10001157211
19/03/28 22:58:00 -100 -100 -100 -1000207293 -10001340051 -10039779922 -100 -10001400642
19/03/28 22:58:10 -1001127538 -10026082415 -10058239865 -1000509042 -10001131512 -10012799663 -10005897459 -10001343901
19/03/28 22:58:20 -100 -100 -100 -10007070765 -10004039409 -10024379121 -100 -1000173857
19/03/28 22:58:30 -100 -100 -100 -10002691555 -10002835762 -100137998 -100 -10004170359
19/03/28 22:58:40 -100 -100 -100 -10012692881 -10011860346 -10011658014 -100 -10001639496
19/03/28 22:58:50 -100 -100 -100 -10002283326 -10002351717 -10019130165 -100 -10005668314
19/03/28 22:59:00 -100 -100 -100 -10003556481 -10002925289 -10021954128 -100 -10001030959
19/03/28 22:59:10 -10010744947 -10020024389 -1002833189 -10003645196 -10006663823 -10016522578 -10001013528 -10001375913
19/03/28 22:59:20 -100 -100 -100 -10004912083 -10001527761 -10011135302 -100 -1000327529
19/03/28 22:59:30 -100 -100 -100 -10011834378 -10003150948 -10024262745 -100 -1000183324
19/03/28 22:59:40 -100 -100 -100 -10004535885 -1000237742 -10020329684 -100 -100013478
19/03/28 22:59:50 -100 -100 -100 -10001622154 -10002912432 -10054316676 -100 -10002743586
19/03/28 23:00:00 -100 -100 -100 -10005882807 -1001148763 -10014389442 -100 -10001222224
19/03/28 23:00:10 -10009391025 -10022681738 -10025653708 -10005216164 -1000318409 -10024493751 -10001102121 -10007764003
19/03/28 23:00:20 -100 -100 -100 -10006354005 -1000303845 -10024231389 -100 -1000138322
19/03/28 23:00:30 -100 -100 -100 -10005422248 -10011982936 -10016198431 -100 -10002168803
19/03/28 23:00:40 -100 -100 -100 -10003008111 -10003658441 -10034088698 -100 -10003930342
19/03/28 23:00:50 -100 -100 -100 -10006720486 -10009154762 -10050888281 -100 -10002796245
19/03/28 23:01:00 -100 -100 -100 -10002156095 -10004166323 -10013906865 -100 -10001492881
19/03/28 23:01:10 -10010849829 0.143000824 -10038141313 -1000699658 -10002771032 -10027098161 -10001329693 -1000652693
19/03/28 23:01:20 -100 -100 -100 -10006448978 -1000842236 -10013164457 -100 -10005825567
19/03/28 23:01:30 -100 -100 -100 -10005701163 -10002113616 -10016121365 -100 -10005640853
19/03/28 23:01:40 -100 -100 -100 -10004945103 -10003781468 -10012885476 -100 -10006938009
19/03/28 23:01:50 -100 -100 -100 -10002384093 -1000499624 -10014903612 -100 -10002921053
19/03/28 23:02:00 -100 -100 -100 -10001201175 -10001527276 -10062196067 -100 -10004122852
19/03/28 23:02:10 -10011060673 -10034974552 -10032727129 -10003961337 -10003246546 -10026283382 -10001120131 -10000934334
19/03/28 23:02:20 -100 -100 -100 -10016245864 -10010059172 -10036589692 -100 -10005044642
19/03/28 23:02:30 -100 -100 -100 -10007344993 -10004882853 -10020046348 -100 -10014250741
19/03/28 23:02:40 -100 -100 -100 -10008258539 -10003399691 -10015432237 -100 -1000314673
19/03/28 23:02:50 -100 -100 -100 -10005885594 -10001444285 -10059130258 -100 -1000127068
19/03/28 23:03:00 -10024527524 -10028150802 -10024357632 -10003371594 -10003577403 -1003844719 -10001074941 -10001515996
19/03/28 23:03:10 -100 -100 -100 -10014490029 -1000678322 -10033842251 -100 -10000798843
19/03/28 23:03:20 -100 -100 -100 -10006743783 -10004755681 -10047863184 -100 -10007756961
19/03/28 23:03:30 -100 -100 -100 -10002086513 -1000389858 -10021976297 -100 -10001208153
19/03/28 23:03:40 -100 -100 -100 -10011385559 -10001439512 -10007988823 -100 -10001306825
19/03/28 23:03:50 -100 -100 -100 -1000118683 -10005782839 -10046230881 -100 -10002575623
19/03/28 23:04:00 -10010251216 -10028587736 -10024284318 -10006276051 -10004185018 -1001279063 -10001087094 -10004736867
19/03/28 23:04:10 -100 -100 -100 -10008784169 -10010257112 -10010384243 -100 -10007664026
19/03/28 23:04:20 -100 -100 -100 -10002290283 -10001735815 -10020375193 -100 -10015458079
19/03/28 23:04:30 -100 -100 -100 -1000589583 -10006751561 -10026903699 -100 -10003188794
19/03/28 23:04:40 -100 -100 -100 -10001518895 -10014560986 -10028686083 -100 -10014017507
19/03/28 23:04:50 -100 -100 -100 -100022534 -10008167143 -1003739448 -100 -10001171188
19/03/28 23:05:00 -1001670533 -10025148937 -10027679626 -10005329867 -10003659659 -10006987857 -10002278021 -10001386558
19/03/28 23:05:10 -100 -100 -100 -10009404512 -10006814539 -10020890678 -100 -10012743165
19/03/28 23:05:20 -100 -100 -100 -10003404141 -100044723 -10027260287 -100 -10020992628
19/03/28 23:05:30 -100 -100 -100 -10002826667 -10004460086 -1001108673 -100 -10005120686
19/03/28 23:05:40 -100 -100 -100 -10004132768 -10008703404 -10023566235 -100 -10009372848
19/03/28 23:05:50 -100 -100 -100 -10005609412 -10009117778 -1000961826 -100 -10001031081
19/03/28 23:06:00 -10009014686 -10028552283 -1002429343 -10005293695 -10005095795 -10037271922 -10002947309 -10006077269
19/03/28 23:06:10 -100 -100 -100 -10006288361 -10015718374 -10026087834 -100 -10007819974
19/03/28 23:06:20 -100 -100 -100 -1001342785 -10003939092 -10034899786 -100 -1000101429
19/03/28 23:06:30 -100 -100 -100 -10008505472 -10003415009 -10021993741 -100 -1000126168
19/03/28 23:06:40 -100 -100 -100 -10007448141 -10007427023 -10048064495 -100 -10004680933
19/03/28 23:06:50 -100 -100 -100 -10009974891 -10007262561 -10060613984 -100 -1000725013
19/03/28 23:07:00 -10025563088 -10026851213 -10026813255 -10003778755 -10018604044 -10024024118 -10001173869 -1001193457
19/03/28 23:07:10 -100 -100 -100 -10018345124 -10013294951 -10047037169 -100 -10023164429
19/03/28 23:07:20 -100 -100 -100 -10009368643 -1000647005 -10030307184 -100 -10001463994
19/03/28 23:07:30 -100 -100 -100 -10001033418 -10006213448 -10056596403 -100 -10009390021
19/03/28 23:07:40 -100 -100 -100 -1000647441 -10020698335 -10035041552 -100 -10001471092
19/03/28 23:07:50 -100 -100 -100 -10015161033 -10018117984 -10015779821 -100 -10004771065
19/03/28 23:08:00 -10012845323 -10035701326 -10024283041 -10022772914 -1000284275 -10025492637 -10001311052 -10013850704
19/03/28 23:08:10 -100 -100 -100 -10007634883 -10017180787 -10032014055 -100 -10001332359
19/03/28 23:08:20 -100 -100 -100 -10002766924 -10001297161 -10022195721 -100 -10017463759
19/03/28 23:08:30 -100 -100 -100 -10009251859 -10001718582 -10026815843 -100 -10025670106
19/03/28 23:08:40 -100 -100 -100 -10005836677 -10013382377 -10013958421 -100 -10003354957
19/03/28 23:08:50 -100 -100 -100 -10006598751 -10001567094 -10042071642 -100 -10003874241
19/03/28 23:09:00 -10012382704 -10035038743 -10033208523 -10005146837 -10006829656 -10019799732 -10001264163 -10012178994
19/03/28 23:09:10 -100 -100 -100 -10013005375 -10003810854 -10048625932 -100 -10009075609
19/03/28 23:09:20 -100 -100 -100 -10022803623 -10010755988 -10026585383 -100 -10005480211
19/03/28 23:09:30 -100 -100 -100 -10009394893 -10002049726 -10014867297 -100 -10003130982
19/03/28 23:09:40 -100 -100 -100 -10013139473 -10001589177 -10026821511 -100 -10004896646
19/03/28 23:09:50 -100 -100 -100 -10004408055 -10011855116 -1002380732 -100 -10004134622
19/03/28 23:10:00 -10008368097 -10025699172 -10025617866 -10003591272 -10004153913 -10017961809 -10001014935 -10002978792
19/03/28 23:10:10 -100 -100 -100 -1000562053 -10011238922 -10007913291 -100 -10004689573
19/03/28 23:10:20 -100 -100 -100 -10012098807 -10001538962 -10040782329 -100 -10006746446
19/03/28 23:10:30 -100 -100 -100 -10017330081 -10002771424 -10015818317 -100 -10003565244
19/03/28 23:10:40 -100 -100 -100 -10006739161 -10002212327 -10057822874 -100 -10001658608
19/03/28 23:10:50 -10036384495 -10029116079 -10024688306 -10003677614 -10033931795 -10065460452 -10001213389 -10001997715
19/03/28 23:11:00 -100 -100 -100 -10026427284 -10008206942 -10026448629 -100 -10002522764
19/03/28 23:11:10 -100 -100 -100 -10002616934 -1000485575 -10057762599 -100 -10011640906
19/03/28 23:11:20 -100 -100 -100 -10001787746 -10003186831 -10043759712 -100 -10002347574
19/03/28 23:11:30 -100 -100 -100 -10008892759 -10005153294 -10052300438 -100 -10003702768
19/03/28 23:11:40 -100 -100 -100 -10001155732 -10015667601 -10028255135 -100 -10012931575
19/03/28 23:11:50 -10008876483 -10025130487 -10025256333 -10013447938 -10003035742 -10026641416 -10001079528 -10005824981
19/03/28 23:12:00 -100 -100 -100 -10011032677 -10003232078 -10063725263 -100 -10014511039
19/03/28 23:12:10 -100 -100 -100 -10001277846 -10010419293 -1005345305 -100 -10004137644
19/03/28 23:12:20 -100 -100 -100 -10014480759 -10003544822 -10017402414 -100 -10005583045
19/03/28 23:12:30 -100 -100 -100 -10001348627 -1001647334 0.105102962 -100 -10001185507
19/03/28 23:12:40 -100 -100 -100 -1001123186 -10001907495 -10035484596 -100 -1000883179
19/03/28 23:12:50 -10009843901 0.408872151 0.100907191 -10007583654 -10015025941 -10063766082 -10001145054 -10000910223
19/03/28 23:13:00 -100 -100 -100 -10006309817 -10012167846 -10015285704 -100 -10003256183
19/03/28 23:13:10 -100 -100 -100 -10003897513 -10009313032 -10043681247 -100 -10008449053
19/03/28 23:13:20 -100 -100 -100 -10006059468 -10007090733 -10014768813 -100 -10007565501
19/03/28 23:13:30 -100 -100 -100 -10005002754 -10011246992 -10025092498 -100 -10020192828
19/03/28 23:13:40 -100 -100 -100 -10024901272 -10016883354 -10031161164 -100 -10005386569
19/03/28 23:13:50 -10011079204 -10031936851 -10025915275 -10004826684 -10004279699 -10037197163 -10001079862 -10002312964
19/03/28 23:14:00 -100 -100 -100 -10005164812 -10010162937 -10040994049 -100 -10002119463
19/03/28 23:14:10 -100 -100 -100 -10006067465 -10013885683 -10052382495 -100 -100133444
19/03/28 23:14:20 -100 -100 -100 -10008055741 -10002185242 -10037699702 -100 -10001621337
19/03/28 23:14:30 -100 -100 -100 -10010950398 -10023214755 -10051823942 -100 -1000228151
19/03/28 23:14:40 -100 -100 -100 -1000768767 -1001634193 -10039966933 -100 -1000961943
19/03/28 23:14:50 -10015231526 -10027385693 -10030761923 -10006829203 -10027309208 -10064615789 -10012123074 -10002527897
19/03/28 23:15:00 -100 -100 -100 -100190615 -10001877832 -1003790404 -100 -10000974779
19/03/28 23:15:10 -100 -100 -100 -10012284962 -1000146545 -10029316121 -100 -10008227677
19/03/28 23:15:20 -100 -100 -100 -1002403699 -10005055844 -10043989812 -100 -10004664752
19/03/28 23:15:30 -100 -100 -100 -1000641869 -10004251257 -10048710673 -100 -10016820087
19/03/28 23:15:40 -100 -100 -100 -10008765509 -10031801918 -10045120258 -100 -10003667668
19/03/28 23:15:50 -10008913286 -1002874903 -10024945244 -10007561797 -10008234093 -10021150599 -10007740411 -10001990429
19/03/28 23:16:00 -100 -100 -100 -10012084845 -10018111022 -10047504368 -100 -10008267702
19/03/28 23:16:10 -100 -100 -100 -10010267132 -10006658533 -10040248554 -100 -10005362852
19/03/28 23:16:20 -100 -100 -100 -10001155641 -10004917537 -10071378664 -100 -1000608406
19/03/28 23:16:30 -100 -100 -100 -10007287446 -10029906102 -10029839892 -100 -10003272511
19/03/28 23:16:40 -10014208484 -1002915143 -10025172464 -10006677683 -10032364242 -10039396058 -1000760161 -10031075644
19/03/28 23:16:50 -100 -100 -100 -10017540795 -10008937664 -10087787003 -100 -10042888673
19/03/28 23:17:00 -100 -100 -100 -10019706216 -10023756047 -10045232668 -100 -10005738824
19/03/28 23:17:10 -100 -100 -100 -10021616294 -10018895167 -10021751935 -100 -10013279403
19/03/28 23:17:20 -100 -100 -100 -10003921884 -10007378053 -10040273344 -100 -10001911037
19/03/28 23:17:30 -100 -100 -100 -1001635006 -10003137311 -10032121906 -100 -10005157963
19/03/28 23:17:40 -1000774913 0.117715497 -10041741231 -10016028949 -10018503326 -10053639741 -10006953968 -10001780805
19/03/28 23:17:50 -100 -100 -100 -10009494537 -1000638814 -10040810805 -100 -10006206584
19/03/28 23:18:00 -100 -100 -100 -10023725053 -10024851202 -10012830618 -100 -10011331677
19/03/28 23:18:10 -100 -100 -100 -10028423396 -10002537412 -10038311413 -100 -10011313549
19/03/28 23:18:20 -100 -100 -100 -1000643241 -10026306413 -10026604096 -100 -10009396992
19/03/28 23:18:30 -100 -100 -100 -10007954433 -10003897256 -10045254677 -100 -10004759678
19/03/28 23:18:40 -10007961234 0.309110996 -10060569874 -10005296519 -10006602755 -10012506262 -10001169853 -10009128769
19/03/28 23:18:50 -100 -100 -100 -10005928543 -10004725356 -10036878805 -100 -10003007105
19/03/28 23:19:00 -100 -100 -100 -10006523176 -1000160116 -10057024922 -100 -10004833376
19/03/28 23:19:10 -100 -100 -100 -10011832763 -10007841978 -10043644536 -100 -10005862923
19/03/28 23:19:20 -100 -100 -100 -10009376193 -10023470771 -10036694239 -100 -10014699092
19/03/28 23:19:30 -100 -100 -100 -10025935822 -10009119331 -10047558326 -100 -10001363523
19/03/28 23:19:40 -1001795763 -10025619752 -10024076287 -1000655406 -10004353733 -10049193575 -1000110638 -10006389834
19/03/28 23:19:50 -100 -100 -100 -1000291423 -10010600742 -10062380874 -100 -10009687207
19/03/28 23:20:00 -100 -100 -100 -10016443028 -10004789984 -10042130083 -100 -10003086946
19/03/28 23:20:10 -100 -100 -100 -10018477497 -10002850399 -10049661881 -100 -10002909757
19/03/28 23:20:20 -100 -100 -100 -10014525371 -10006748199 -10059937006 -100 -1002246193
19/03/28 23:20:30 -100 -100 -100 -10011651239 -10009466282 -10033946993 -100 -10007780688
19/03/28 23:20:40 -10021320419 -10026582463 -1002751302 -10007212833 -1000555445 -10023892388 -1000135129 -10015293617
19/03/28 23:20:50 -100 -100 -100 -10009178567 -10005948233 -10058200041 -100 -10037058818
19/03/28 23:21:00 -100 -100 -100 -10023532322 -10034318902 -10036700636 -100 -10002445913
19/03/28 23:21:10 -100 -100 -100 -10022943694 -10016599379 -10045664254 -100 -10006671016
19/03/28 23:21:20 -100 -100 -100 -10006010852 -10002347554 -10022817725 -100 -10008568422
19/03/28 23:21:30 -100 -100 -100 -1001104818 -10001508203 -10070666457 -100 -10029129445
19/03/28 23:21:40 -10009308769 -10036449792 -10024410686 -10003162415 -10005958484 -10037083206 -10001166654 -10003458493
19/03/28 23:21:50 -100 -100 -100 -1000489912 -10011957806 -10064007199 -100 -10028215474
19/03/28 23:22:00 -100 -100 -100 -10026617126 -10003013743 -10031407961 -100 -10001917664
19/03/28 23:22:10 -100 -100 -100 -10002615042 -10005374468 -10060788146 -100 -10020591315
19/03/28 23:22:20 -100 -100 -100 -10006916965 -10005315645 -1004658944 -100 -10010095828
19/03/28 23:22:30 -100 -100 -100 -10008317734 -10007378942 -10059998878 -100 -1000624688
19/03/28 23:22:40 -10010320436 -1002425648 -10037816403 -10004978504 -10012398727 -10044094144 -10001488588 -10007627495
19/03/28 23:22:50 -100 -100 -100 -10006009426 -10026588743 -10046415213 -100 -10001953721
19/03/28 23:23:00 -100 -100 -100 -10010575813 -10011536708 -10033494564 -100 -10024984803
19/03/28 23:23:10 -100 -100 -100 -100124165 -10024388041 -1006884963 -100 -10003666187
19/03/28 23:23:20 -100 -100 -100 -10010059536 -10009930491 0.119462908 -100 -10006938556
19/03/28 23:23:30 -100 -100 -100 -10013122991 -10002461994 -10024695724 -100 -1000518456
19/03/28 23:23:40 -100 -100 -100 -10028416515 -10001446439 -10061009375 -100 -10002107808
19/03/28 23:23:50 -100 -100 -100 -10006005476 -1001488186 -10041787222 -100 -10002222579
19/03/28 23:24:00 -100 -100 -100 -10019412333 -10003475892 -1000672466 -100 -10006872994
19/03/28 23:24:10 -100 -100 -100 -10029049251 -10010681756 -10049389383 -100 -10021839856
19/03/28 23:24:20 -100 -100 -100 -10028519097 -10017666949 -1003150838 -100 -10010462867
19/03/28 23:24:30 -100 -100 -100 -10016319673 -10004892202 -10059600489 -100 -10034588683
19/03/28 23:24:40 -100 -100 -100 -10006255686 -10008733203 -1003945926 -100 -10022431151
19/03/28 23:24:50 -100 -100 -100 -1001432268 -10010241779 -10043204389 -100 -10001717117
19/03/28 23:25:00 -100 -100 -100 -10009426484 -10025063849 -10078856672 -100 -10002653831
19/03/28 23:25:10 -100 -100 -100 -10005016459 -10024728642 -10052464729 -100 -10010590925
19/03/28 23:25:20 -100 -100 -100 -1000783834 -1001199952 -10051277641 -100 -10025114213
19/03/28 23:25:30 -100 -100 -100 -10026663254 -1000355267 -10047891245 -100 -10004892339
19/03/28 23:25:40 -100 -100 -100 -10009776609 -10009649641 -10019012465 -100 -10008405636
19/03/28 23:25:50 -100 -100 -100 -10021651432 -10014855638 -10052579409 -100 -10001199495
19/03/28 23:26:00 -100 -100 -100 -10004238719 -10025318724 -10076834025 -100 -10008028473
19/03/28 23:26:10 -100 -100 -100 -10009802659 -10002542546 -10030007988 -100 -1001586805
19/03/28 23:26:20 -100 -100 -100 -10004390006 -10002314545 -1005261929 -100 -10010416453
19/03/28 23:26:30 -100 -100 -100 -10011800981 -10009663405 -10060253573 -100 -10014103022
19/03/28 23:26:40 -100 -100 -100 -1001085392 -10006471781 -10046005285 -100 -10021031032
19/03/28 23:26:50 -100 -100 -100 -10000913718 -10000974574 -10006213508 -100 -10006216495
19/03/28 23:27:00 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:27:10 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:27:20 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:27:30 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:27:40 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:27:50 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:28:00 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:28:10 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:28:20 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:28:30 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:28:40 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:28:50 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:29:00 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:29:10 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:29:20 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:29:30 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:29:40 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:29:50 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:30:00 -100 -100 -100 -100 -100 -100 -100 -100
19/03/28 23:30:10 -10009991798 -10028570137 -10017673762 -10000891466 -10001002352 -1000635479 -10000918724 -10001190815
19/03/28 23:30:20 -100 -100 -100 -10000846248 -10000803252 -10006235675 -100 -10001096596
19/03/28 23:30:30 -100 -100 -100 -1000076899 -10001004062 -10007756687 -100 -10000876318
19/03/28 23:30:40 -100 -100 -100 -1000121294 -10001000723 -10006276941 -100 -10001059999
19/03/28 23:30:50 -100 -100 -100 -10000954855 -10001105265 -10011717559 -100 -10000966321
19/03/28 23:31:00 -100 -100 -100 -1000094733 -10001038851 -10006278503 -100 -1000124061
19/03/28 23:31:10 -10008676737 -10029733382 -10021849946 -10001044041 -10001145909 -10006858133 -10001243471 -10001224217
19/03/28 23:31:20 -100 -100 -100 -10001332823 -10000954847 -10006672472 -100 -1000107528
19/03/28 23:31:30 -100 -100 -100 -10000943616 -10000819539 -10006346691 -100 -10001436377
19/03/28 23:31:40 -100 -100 -100 -10001033146 -10001129329 -10006258558 -100 -10000921974
19/03/28 23:31:50 -100 -100 -100 -10001131204 -10000825384 -10008226932 -100 -1000107966
19/03/28 23:32:00 -100 -100 -100 -10003295814 -10001491771 -10009222348 -100 -10000966529
19/03/28 23:32:10 -1000967391 -10031082811 -10022423983 -10000947241 -10001105283 -10017558293 -10001229774 -10000959354
19/03/28 23:32:20 -100 -100 -100 -10001127031 -10001239117 -10007059256 -100 -10001054634
19/03/28 23:32:30 -100 -100 -100 -10000967949 -10002399596 -100077091 -100 -10001153864
19/03/28 23:32:40 -100 -100 -100 -10001056862 -10000932722 -10007936677 -100 -10001080541
19/03/28 23:32:50 -100 -100 -100 -10001052753 -10000834943 -10008634377 -100 -10001055156
19/03/28 23:33:00 -100 -100 -100 -10001055629 -1000076968 -10007967211 -100 -10000898276
19/03/28 23:33:10 -100 -100 -100 -1000115072 -10000905224 -10006224909 -100 -10000787942
19/03/28 23:33:20 -10008773037 -10021480265 -10025103097 -10000826289 -10001974395 -10006726116 -10002641889 -10001007278
19/03/28 23:33:30 -100 -100 -100 -10000860148 -10000759909 -10006569211 -100 -10001088537
19/03/28 23:33:40 -100 -100 -100 -10001897756 -10001660454 -10008729144 -100 -10001003866
19/03/28 23:33:50 -100 -100 -100 -10001050527 -10001351104 -10006768114 -100 -10001156168
19/03/28 23:34:00 -100 -100 -100 -10001128694 -10001751386 -10006827065 -100 -10001021772
19/03/28 23:34:10 -100 -100 -100 -10001085762 -10000973297 -10012011929 -100 -10001212752
19/03/28 23:34:20 -10008433639 -10045587201 -10022707262 -10002215368 -10001001857 -10010191223 -10000967016 -10000914973
19/03/28 23:34:30 -100 -100 -100 -10001102098 -10001322676 -10005797043 -100 -10001411619
19/03/28 23:34:40 -100 -100 -100 -10001536672 -10005319358 -10008283479 -100 -10001274151
19/03/28 23:34:50 -100 -100 -100 -10001027732 -1000115255 -100112231 -100 -10001279593
19/03/28 23:35:00 -100 -100 -100 -1000091436 -10000928863 -10007107624 -100 -10001019117
19/03/28 23:35:10 -100 -100 -100 -10000977183 -10000912211 -10007747628 -100 -10000794008
19/03/28 23:35:20 -1000842945 -10039130611 -10025223779 -1000137415 -10001049376 -10007541378 -1000105156 -10001059465
19/03/28 23:35:30 -100 -100 -100 -10001414159 -10001160166 -10020936849 -100 -10001247904
19/03/28 23:35:40 -100 -100 -100 -10003448126 -10001472122 -10011208692 -100 -10002718889
19/03/28 23:35:50 -100 -100 -100 -10001679362 -10000974635 -10010329062 -100 -10001292513
19/03/28 23:36:00 -100 -100 -100 -10000853979 -10000929774 -10019019043 -100 -10001196287
